ticker,file,decision,sources,mode,provider,generated_at
SYF,syf.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
DD,dd.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
DLR,dlr.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
DG,dg.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
COF,cof.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
CCL,ccl.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
APO,apo.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
EL,el.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
MRSH,mrsh.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
IEX,iex.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-07 13:20:37
